5623,2
28244,8
31128,4
2404,6
29582,8
28903,4
7656,2
2195,4
24033,5
27031,2
19031,4
6865,1
9868,6
38983,9
23289,5
17301,0
12656,8
1112,5
17001,4
17542,5
34068,8
8376,8
5833,7
25408,8
12246,1
40890,2
30049,1
31831,6
23510,4
1592,6
15578,9
20199,0
32605,6
19102,9
40385,5
4335,9
31859,2
30804,4
38325,2
2270,8
29861,0
908,2
3952,1
23712,8
7077,1
12963,3
41355,0
27281,1
39135,0
10020,4
6414,3
25880,7
15344,9
17601,9
29862,3
8777,8
22724,0
3212,6
21948,7
2198,6
21459,5
40747,5
31735,5
25108,5
39786,1
28562,0
26960,1
18974,6
24295,5
21163,4
40979,3
38337,2
26442,6
19006,8
37425,9
17166,8
5012,8
16122,6
38179,9
5498,4
14838,3
12151,8
31111,8
14023,4
28400,3
15987,4
3522,5
22864,2
39584,2
25107,8
41416,8
24429,0
3166,8
14233,5
40258,4
12348,8
23965,6
14845,7
8073,4
10865,7
18346,9
8837,0
26586,0
11129,3
26943,3
34302,7
15532,8
22552,2
17776,8
38421,9
10851,2
27261,9
11166,7
6295,7
28752,2
31889,4
16448,2
40386,9
18317,5
10567,4
13861,8
30079,6
16588,5
35614,8
13679,7
12095,9
23491,8
14874,6
30996,8
28796,7
22430,8
1287,2
38388,5
18238,3
10576,7
17314,9
30150,0
32419,5
26641,3
6083,9
19390,2
40247,8
3596,7
10626,5
7928,4
1751,1
18864,3
1748,8
1479,1
30474,9
1810,2
27217,9
41844,4
22379,7
41101,2
16502,5
11429,4
39877,7
17499,6
19968,7
7571,1
31505,4
40807,9
12612,7
14798,5
7682,0
7854,5
39905,6
40612,2
24247,8
36240,5
33860,0
38284,0
25654,7
16765,2
10981,1
28935,1
41714,6
25650,3
35192,2
30261,2
5097,4
4977,6
12289,8
37131,1
37801,0
25958,6
30303,4
17312,0
4085,2
19727,9
40394,6
20901,3
23817,9
17326,6
12100,1
11740,2
5511,2
20290,2
18997,5
6894,2
37925,8
20255,9
11691,3
1306,5
39690,0
6663,3
10692,7
18881,2
2036,3
37041,7
30432,5
41299,8
16902,7
37844,3
36344,6
30334,1
19584,3
30674,5
11171,1
34185,7
21278,1
13948,1
34971,0
41030,4
36932,2
13576,6
33885,2
4313,3
10557,5
12029,9
39412,7
13060,5
14299,1
41736,4
14277,7
39383,3
26886,0
8653,3
35385,1
35228,2
19426,6
31390,9
37471,9
32766,8
24828,6
26649,8
21401,4
28943,1
4972,2
17905,7
31314,3
23758,3
17130,7
4152,2
8537,4
12118,3
32319,0
4217,2
29651,8
38705,3
38881,0
15458,2
30844,7
5062,0
17920,8
41670,3
35943,8
20693,3
10449,8
3563,5
21144,5
1417,7
3157,2
22023,3
4272,6
24710,5
7625,3
41384,6
33439,5
20323,5
17858,8
10617,2
17169,4
26620,5
13651,3
17666,1
37828,2
22177,2
2981,7
4496,4
31323,5
32187,6
9923,1
35188,6
8899,5
4832,0
40142,0
6357,9
38783,4
36782,9
11598,1
18098,1
26444,5
9507,9
14916,6
31067,2
38341,4
5702,4
30021,1
23436,0
25861,1
17620,0
34269,0
18274,6
18097,2
17260,2
21661,5
21191,3
33435,2
38832,6
3687,2
28600,3
18295,9
32838,9
3639,3
35877,6
18266,9
40388,3
40975,3
7779,4
5217,3
33119,9
33142,5
40992,5
16093,7
8783,0
28816,3
24364,3
35844,0
30684,6
12621,5
38245,2
20781,4
12262,2
3766,4
32621,0
20902,9
21857,4
30741,4
36821,5
37730,8
32725,0
32005,7
19655,0
28536,6
386,7
27526,9
26562,9
15455,9
18629,3
33017,4
18341,9
32052,9
2613,0
33766,9
3556,6
18222,7
39615,8
12795,1
39053,0
23667,3
8946,6
6070,5
14656,0
36009,6
25995,5
41428,1
14588,9
25548,0
33935,8
26213,3
4297,4
37700,7
39753,0
36284,2
7043,7
27159,3
9955,1
27816,5
7431,0
40768,7
550,6
16405,5
26592,9
16208,5
29954,8
6497,0
19685,7
66,4
29369,1
18261,6
2644,2
41793,3
4555,3
14,3
1305,9
28791,0
9083,0
21715,0
38142,1
41009,0
28686,2
5323,8
19894,5
39176,6
13770,8
16744,0
16610,2
10927,9
12105,3
33385,7
2039,3
24068,7
41772,2
26575,5
35283,1
17943,2
14906,7
38408,2
9685,5
16341,0
21075,6
128,5
11570,3
13503,7
2464,4
34852,7
7967,7
11134,4
22828,2
27792,4
8957,4
32456,1
14198,1
23703,6
33793,9
11682,6
13210,6
34906,9
10828,8
22574,3
25048,4
7774,9
40330,0
4347,3
15755,2
155,3
20264,3
37248,8
6355,1
30620,6
5111,1
22992,2
7629,8
19677,7
26913,2
6009,7
40877,7
19337,5
34163,9
12412,6
35453,3
3117,9
2065,8
1365,2
12300,2
20079,1
32942,1
35067,6
33424,0
37561,4
28363,5
22519,9
26192,4
24899,4
3008,4
40281,3
38260,7
25679,1
39165,9
20639,7
35463,4
23046,9
15282,8
20303,6
21100,1
18816,5
16638,9
12011,7
7014,0
31680,7
6057,8
22207,0
24982,4
32343,9
12125,8
27764,8
27195,1
10966,4
38947,7
18859,9
39209,3
5162,0
36866,3
24825,1
2493,1
18885,6
39081,5
33664,4
19301,8
7062,4
13010,9
1742,1
26208,9
37941,6
9326,7
12734,2
12900,5
26706,2
8851,4
35181,5
9380,3
6943,7
26408,9
7621,7
927,2
40243,6
29881,6
4406,8
28790,9
7019,5
32448,1
15751,3
19576,7
9755,3
25395,4
11725,5
22780,6
14444,9
18541,7
39956,1
27490,1
33181,5
27524,7
37789,7
14638,4
3627,4
19793,1
15203,4
28723,5
3431,3
17321,9
4304,9
31398,5
39497,8
39104,9
14282,8
36109,2
14296,6
1192,1
21754,7
35061,6
24761,7
39225,3
17619,6
9393,5
11325,9
21786,7
19799,1
32483,8
40887,1
30950,0
2229,0
22819,8
24299,8
7415,5
8863,6
29653,4
15889,9
36333,5
6769,1
20345,2
32900,6
36283,6
14852,7
3345,8
11293,2
1428,0
35545,7
4433,7
4181,1
8956,1
11746,8
41945,7
1623,9
25168,1
35024,2
16384,2
20776,3
20899,9
21394,8
9974,0
9631,9
22972,0
40442,7
1441,6
21031,4
1550,0
18695,2
18183,2
33206,7
40024,3
27169,6
27829,2
20296,6
3231,8
5187,9
5852,5
14961,7
7465,9
32167,5
41313,8
12142,1
21133,4
27,9
18343,8
18461,9
39534,8
16328,7
1042,3
27696,6
17571,0
5002,2
20538,1
17132,6
31812,3
21848,1
33677,9
26332,8
21490,3
41592,7
13928,5
31458,6
19333,1
39094,4
1265,5
33983,2
9351,9
20644,4
37594,4
28511,9
7398,5
33528,0
40329,8
39004,8
7763,0
26145,9
8042,5
6430,4
22227,7
32071,5
1095,8
18917,8
429,9
8147,1
1440,5
3127,4
2185,9
31218,2
24675,9
31168,1
10530,7
26904,9
8094,2
17874,7
27665,0
29257,9
13228,5
35691,5
31798,0
32103,1
31190,1
18199,8
21537,9
8352,2
27704,0
26546,1
33098,1
18536,4
25794,7
12575,3
13833,8
35965,0
33396,3
31516,0
20076,7
29331,3
83,9
32970,8
33236,4
27876,6
13320,7
201,0
4049,0
41668,1
28832,9
17443,4
3993,2
14862,8
20599,7
27404,1
30855,6
817,0
5393,9
18634,0
12290,0
7212,0
19482,3
24337,0
16648,2
10341,5
3477,0
20120,6
25877,4
11064,7
6163,3
39538,6
25237,3
31338,2
32613,3
31387,9
30885,7
12891,4
17438,8
18519,8
23397,9
31593,0
41911,1
3177,9
25180,4
13031,7
15706,8
8237,9
2843,5
10118,9
8562,0
16323,6
15170,4
14950,8
25,3
36186,8
37571,5
8521,5
41110,3
28497,9
39406,3
828,0
24772,0
32230,2
15908,1
37012,1
33072,2
37322,2
4786,1
30025,2
627,0
25390,0
11218,6
36810,8
6608,2
30366,9
7227,8
645,1
2283,1
11164,3
25973,8
36806,2
27141,7
30522,9
26322,1
40493,4
24362,1
8970,2
6056,3
18569,3
23199,1
16047,3
6740,7
27143,5
16360,1
38809,1
41038,1
30480,9
16595,4
12771,8
4375,1
21714,2
34586,0
19175,8
37330,5
4689,5
11203,4
32060,6
10571,1
7531,7
16702,4
4303,9
27948,6
13564,1
34612,5
30222,2
9793,9
39900,5
24231,3
7493,4
3215,2
12876,6
40629,8
9443,2
6223,2
8954,4
32148,6
25867,3
36088,0
14744,1
33968,1
18910,0
28745,4
14407,4
33663,6
18707,8
6458,8
17056,3
31438,7
6220,1
13261,5
10759,4
6927,5
8850,0
5592,4
39926,6
37454,1
19101,4
1603,3
9644,9
31439,6
15918,1
33972,5
5220,2
26165,9
41725,0
24374,3
19017,3
9067,5
13500,1
9838,2
21232,2
5127,7
24834,9
16919,4
766,5
27243,7
843,7
14500,9
31209,1
29116,3
14494,2
38125,2
15581,8
880,7
2602,6
32595,9
30819,6
21912,6
22718,3
36958,4
6504,8
23448,9
16732,8
41984,3
16263,7
32833,8
1026,8
21637,2
30592,1
31085,1
22182,4
32896,0
25773,0
15833,1
34620,3
20060,6
18195,7
2480,1
28861,7
38569,9
3022,8
35429,8
31182,8
11149,5
35379,7
9663,0
28295,9
39451,9
1959,5
39276,9
34718,9
36256,2
2584,2
15686,4
25113,8
30710,8
13470,1
18126,8
1704,6
8765,9
17127,1
10197,2
36955,1
2549,1
4920,3
10639,6
40065,8
39552,6
29650,7
21115,4
31659,4
32273,3
22511,5
15946,6
31663,1
41179,7
41646,7
12694,4
39413,7
21557,3
10752,0
15778,1
40580,6
5847,2
23564,6
39048,4
1100,7
12501,4
5678,3
13269,8
22491,9
35904,5
29372,1
20717,8
24458,4
34765,7
39417,1
21149,0
411,8
34110,5
30816,6
19310,1
5996,7
20952,9
17817,3
7382,5
23530,2
31312,4
33378,1
17085,9
12094,3
10590,5
20009,6
26941,3
28234,6
33611,0
23742,4
31874,0
39463,1
34530,1
8017,3
22020,9
25253,0
16811,4
16570,8
10215,7
40073,4
3168,3
27503,0
40569,6
25469,0
31464,8
39544,1
33459,1
28568,9
23064,0
12912,4
37855,9
19293,3
6501,1
23099,4
10081,2
24426,6
112,2
38191,1
24953,1
38567,7
13054,5
37083,9
12615,7
13414,1
33159,3
35932,0
41268,1
26120,2
38466,8
26838,2
11798,6
13251,6
30256,5
4764,7
4801,1
13524,7
23474,9
16799,3
9860,6
31983,2
40499,4
18938,0
40007,1
2138,7
26794,4
12092,2
16476,1
17913,2
21210,1
15227,8
7858,1
16007,8
32617,2
1021,6
21956,8
32367,9
9038,1
25302,8
2379,4
21713,3
3225,5
501,9
30033,4
24910,1
14826,4
37770,3
5035,2
37646,1
36772,5
34985,0
4554,5
10833,6
21,6
23403,6
18665,0
31708,6
26754,1
7054,6
37693,9
2503,4
23050,4
25457,2
1452,7
17863,6
25159,1
6488,4
33821,8
10680,4
20617,5
6705,8
35265,1
41998,6
19394,0
16883,5
23950,7
11249,4
4125,5
513,2
2004,5
37116,2
32540,5
8560,7
23967,3
1057,2
36774,8
13075,6
30333,8
20874,6
13423,6
22432,0
10960,5
36361,4
3646,5
13493,9
41733,4
18735,0
15844,8
19016,9
37743,3
9323,4
32261,3
19090,4
11420,8
40346,7
19335,0
29741,0
38760,4
8551,3
9669,0
5077,0
36656,4
21395,9
38050,6
17304,8
8079,8
17940,7
7182,1
9294,1
5475,5
17024,2
12165,4
30454,6
28231,3
7521,4
14202,0
8383,4
39174,7
33300,8
12085,1
22946,2
24553,4
9024,2
13643,4
2733,0
25512,4
29523,2
31100,5
16083,4
30772,1
12611,3
16126,7
5307,2
3884,7
19392,2
53,9
872,7
19245,9
26118,4
11097,3
304,7
23002,2
2321,2
30671,6
41469,6
12346,1
32204,8
21423,7
34455,4
31548,9
5099,9
1011,2
30842,2
32003,9
20013,3
8932,9
6766,5
25838,6
2467,7
34682,2
32297,5
15294,7
745,1
19743,1
19783,1
17970,5
15819,2
16339,9
40957,9
37906,4
8257,1
38525,8
20519,2
41994,4
9279,9
20010,7
29734,8
12939,8
24880,2
33475,0
4081,8
12355,1
29227,8
4850,4
10276,7
15488,3
328,5
32722,0
20305,4
8095,5
5486,9
39324,9
5654,7
18099,1
13118,4
15549,1
21642,7
29085,8
6981,2
3770,8
40546,3
13702,6
11183,1
19324,4
31797,3
3917,3
28365,0
36999,5
26554,5
15082,2
36765,4
21042,3
28882,1
24604,6
34290,4
32903,5
35827,4
41098,9
21328,5
39405,7
8566,8
27293,9
8123,9
2675,2
35678,7
32009,4
3657,8
24554,0
34632,3
20579,0
1832,5
34700,0
10553,6
32879,8
16628,9
14632,4
4955,4
36642,0
1857,3
9858,8
9722,9
27724,3
22938,8
35946,0
41016,7
10512,2
26522,6
36270,8
10708,0
38791,7
40048,5
16778,3
11776,3
33419,4
23360,4
17719,1
30824,8
1073,1
6814,6
2623,9
29039,5
29319,8
22483,0
9213,7
33795,7
40627,6
35836,9
11424,4
16194,2
37056,4
24499,2
30749,1
5605,0
25399,0
17878,5
27735,4
34059,5
15202,7
3251,1
23519,8
29245,4
14941,1
31609,8
19320,9
18158,3
29422,3
2824,1
18424,1
9037,9
9251,7
21224,9
19634,5
41927,6
25010,5
17714,3
23383,0
6164,7
2680,0
19967,8
34939,5
22345,0
14894,2
13525,3
29416,0
3750,4
34980,2
25265,8
18829,1
5442,9
11179,1
39341,1
39152,4
6937,6
13990,7
37337,4
20705,5
40172,1
22301,7
33343,7
31571,3
6498,4
31932,3
7311,0
6514,5
13376,4
15464,4
15982,2
25432,9
15511,2
23547,6
32961,1
32457,4
22299,0
28758,1
37222,3
28982,3
17590,9
10924,2
18335,7
7464,9
460,5
8992,4
11736,4
28287,4
22359,2
2594,3
4644,6
29762,1
33109,1
41188,6
1144,9
23621,7
23986,3
25245,3
26248,9
1260,0
41140,9
27857,3
20880,2
4022,2
5527,0
28389,7
8778,4
35964,9
4546,0
14535,0
2761,8
4147,0
25635,5
14112,8
31033,6
15019,8
14508,2
1127,2
12022,7
33097,0
3695,2
12194,4
22571,4
2081,0
30846,6
28338,0
29529,6
30343,8
40782,7
11146,1
34634,9
38558,1
11451,5
4626,8
5090,2
15574,0
17337,0
14204,1
17885,6
26976,8
30559,5
27988,2
30795,2
9801,9
11843,2
27043,4
15422,6
37918,1
11677,7
6532,9
30212,7
32173,7
1948,9
23595,3
12692,1
13405,3
3746,3
8869,7
9680,6
11088,1
18455,8
2204,1
34213,4
29341,0
12617,0
21393,8
33516,0
8377,6
36766,7
39549,8
31306,1
2591,1
40075,7
5398,1
39437,7
21728,2
26601,9
29552,4
6684,9
29443,5
5490,8
20516,4
31487,6
922,6
19863,9
15449,3
13568,4
40648,4
15193,6
728,0
6131,5
1420,1
39706,9
39893,1
10715,1
26711,6
20069,7
14050,8
15281,4
6832,3
23327,0
24443,1
13072,4
40391,8
41829,3
18250,9
7537,2
32866,1
34778,9
2977,8
33447,6
2920,4
17823,3
2279,9
32767,7
6834,4
20843,4
31671,4
41659,1
40720,2
34941,6
25769,8
31965,7
19386,9
39671,0
14133,8
26205,0
25191,6
18273,4
24583,2
28737,9
25510,8
36065,9
36252,0
24071,1
25614,2
41971,3
14808,4
38499,9
5817,6
2275,8
26410,2
17040,7
21598,9
9318,1
284,3
32206,2
14573,0
25375,0
21091,0
33286,1
11061,5
12515,9
19493,3
28328,3
35513,3
16942,1
18306,8
22893,1
35519,2
5479,9
12332,7
28573,1
11047,9
11258,8
40631,4
4077,2
21609,3
18414,1
28174,3
14488,9
23060,9
18664,8
2605,6
20672,1
34505,6
23554,8
36841,6
22094,4
2108,1
32938,5
3310,9
37652,6
6751,5
17026,3
37050,1
40746,1
16492,0
10953,6
4463,4
30651,2
9904,6
41247,9
13277,3
20635,2
15401,1
1438,5
3834,6
22509,1
14153,5
25519,1
37673,1
24668,9
31046,8
13776,9
32973,3
13870,2
18758,1
2234,3
21086,9
31855,3
28764,7
37429,8
19474,3
32354,9
36115,9
20529,8
27699,5
4198,2
31777,6
39969,1
38578,6
23839,6
14389,4
1673,6
29618,4
2988,6
25566,7
38854,8
5500,1
36175,5
3896,4
1143,6
1554,3
34898,6
38150,1
33913,2
302,2
18662,2
12800,9
17080,0
5169,6
37136,6
40705,2
483,9
36422,3
26338,1
14239,7
2766,6
17212,6
21806,5
6004,9
14872,1
13030,7
31938,9
29609,1
19998,8
39999,3
28957,9
12998,4
18609,1
14502,5
40762,7
13115,3
27340,9
40361,4
14928,9
10806,7
38979,2
38976,8
20087,1
4651,0
5269,5
20409,0
33997,2
22137,0
32730,4
10466,4
24648,1
10078,1
10645,6
31952,4
20713,1
19782,1
17633,7
32668,0
110,0
29915,1
36081,8
20492,0
1600,4
41769,3
6439,3
12171,7
20867,1
3349,3
2886,8
29593,3
4827,6
8879,9
9346,6
18006,0
7514,3
29792,8
19109,0
17786,1
11627,9
17104,6
40593,8
24904,8
33858,9
5648,2
13694,6
11845,7
13347,7
37193,9
38031,5
8204,3
5718,4
16994,5
775,3
17832,4
1930,5
32768,4
38254,7
8754,7
24399,0
37845,2
3342,0
2488,8
2915,0
6581,9
13492,1
39091,8
5871,1
40372,6
9929,5
31078,8
24275,8
2678,7
2740,6
114,0
29982,9
26416,2
37279,3
20832,3
518,5
38949,4
17097,9
26826,5
24308,3
4052,8
17877,3
9811,7
39983,2
6186,1
35116,3
22375,3
33215,0
18022,5
38533,2
30201,2
26652,6
15921,7
7487,7
39934,7
4847,6
25578,1
32091,8
1884,3
36683,1
26357,6
13946,0
19900,2
18986,5
27818,7
955,7
41751,5
11045,9
15685,2
32795,1
10678,5
20754,1
24187,7
37192,7
7554,8
30911,9
14399,1
20652,2
41281,5
32154,9
5078,4
14148,1
31326,7
32737,2
25307,7
21573,6
19353,5
17971,3
32328,5
7803,4
34115,5
5610,7
9534,6
30956,5
27333,2
32376,8
35381,8
16406,3
36047,5
38055,2
16608,8
327,0
32931,0
11761,3
38981,5
755,1
32842,3
37865,3
15033,6
33672,0
14409,1
36853,0
9948,7
11957,7
4212,9
25222,7
41045,9
28360,7
5103,6
38818,0
23637,3
34370,5
21513,3
26358,1
40638,4
6904,9
39336,1
23394,6
25005,5
36522,8
24949,3
35148,4
19987,1
19571,0
4071,4
1919,2
34525,3
26538,0
9772,3
6239,4
16665,6
17454,5
34660,5
5540,2
41004,0
41408,7
4459,0
17630,2
25483,9
15688,8
37514,8
8043,4
27999,7
37821,5
3630,3
39178,6
7244,2
23384,6
33297,5
12296,8
20679,8
8686,0
30180,1
3853,1
2264,2
31616,5
20779,4
34076,2
1548,8
35392,6
2466,5
37038,0
22395,5
3926,9
20092,7
8165,4
1406,9
3707,7
9447,4
24067,3
29057,1
37010,7
3291,8
20748,8
34753,0
17713,2
18703,8
3581,4
40636,4
8474,3
248,0
20495,5
16823,9
919,0
22824,2
2611,9
23898,9
38064,1
7960,6
35756,5
9435,6
33285,5
11838,1
37807,8
10569,2
26682,7
33767,6
38746,9
17707,4
28751,0
17729,6
18387,4
25196,0
20133,8
41610,0
40713,9
36337,0
6810,3
7542,1
27868,1
37453,2
26386,1
4138,8
8302,2
38933,9
17448,0
37264,0
35959,6
38861,1
15461,5
38706,7
20341,8
29530,7
16058,4
2583,5
9216,5
12954,8
32690,4
38891,3
20724,9
32508,3
6615,3
11799,9
27399,9
9131,6
13517,1
16544,1
29471,1
41261,8
7765,6
8436,8
36635,4
18296,4
2702,4
15508,9
21620,6
41701,0
12319,4
29490,0
36714,2
3480,9
17245,6
39241,0
29473,6
3207,0
7486,4
2911,8
37382,6
41076,1
14978,8
37621,8
5907,9
480,1
10593,4
27417,4
8226,0
9936,5
28876,1
6272,1
32920,2
8964,0
41508,0
3137,2
38969,4
10218,6
4766,4
39812,8
30092,9
675,0
40200,9
34802,2
16807,8
5345,1
5296,5
28947,9
23993,9
35833,9
15200,1
268,8
28247,5
27393,8
18301,7
35783,5
23137,6
14983,3
18224,7
32496,7
36443,5
26778,4
27800,5
782,5
29996,3
20649,3
35366,1
14085,3
41217,6
11601,8
4189,0
22250,7
1752,9
8886,6
7608,9
36661,8
40109,8
25293,1
3730,6
17795,5
23250,2
25791,9
14152,6
1375,0
5686,8
18766,1
6351,7
10113,5
3850,2
25479,5
10516,1
33957,3
39886,2
35771,7
20735,8
14611,6
4057,4
36493,6
21436,2
32849,3
41615,1
40414,3
22816,1
31869,2
9309,6
10255,9
37019,7
23610,1
28078,6
25733,7
12845,7
33194,0
6567,7
1181,1
4105,3
18047,7
36567,1
33667,3
18086,3
13220,3
15582,1
21041,8
10767,8
35781,8
26051,6
3711,2
12486,1
16002,3
23936,1
27299,8
14396,1
4112,9
4796,6
15268,2
4751,1
19811,1
26989,8
293,7
6247,4
20273,5
30938,6
17576,8
4477,3
37455,1
20399,2
3992,2
22886,6
32183,4
38111,6
14338,0
28651,1
27836,6
16539,9
5949,5
28103,5
35245,3
17668,5
16173,5
28109,3
28268,9
33392,9
18382,2
39373,5
22882,8
1153,8
21205,5
36220,7
37678,9
2481,9
24249,7
35097,3
17855,3
2888,0
20660,6
3767,6
34938,6
158,9
12948,0
15489,3
34757,7
23439,4
38045,9
15630,0
35937,0
38632,1
30464,8
3640,9
32027,2
15700,7
40716,9
19865,2
34216,3
8905,4
27984,1
4918,8
37705,7
35048,7
2075,8
33572,9
35623,9
32719,9
21069,8
10688,1
13245,7
22825,3
15391,5
41432,7
25140,8
32696,3
38943,1
23677,6
369,6
7432,8
34129,3
32301,6
19506,9
25088,0
23775,2
12840,2
24840,3
33896,7
20039,2
993,0
3074,8
35726,1
2381,0
8126,7
18801,9
35941,3
25919,3
10686,5
16583,0
17887,7
17765,8
5441,9
1778,3
39813,0
7532,3
20821,1
17074,9
36775,8
13613,3
5569,3
2647,3
36814,6
26083,9
23361,7
13058,0
1255,5
2188,9
35167,2
18383,2
34809,9
5092,1
7260,1
28045,7
24131,2
23909,9
41097,0
24192,7
8574,0
17804,1
29747,9
24888,4
39519,9
26805,6
21352,8
37773,3
28639,4
25340,1
28166,9
11374,6
32808,8
24110,8
3224,0
18506,8
7113,4
17921,5
14987,8
18071,4
546,9
34062,6
2860,5
27819,0
19963,7
33609,5
37982,3
21677,0
1455,0
32474,5
35411,3
4899,1
25433,3
35701,3
10673,9
13989,5
12368,5
21551,3
37490,1
36446,3
5863,5
37802,3
9800,4
7293,4
22696,8
41728,7
11981,4
37244,9
37419,7
41272,4
19404,1
7563,1
30191,1
18540,1
2598,5
7744,3
20442,7
29020,4
11586,0
31014,4
27114,5
34143,2
40564,1
20553,1
16613,2
8202,3
34114,0
359,7
35805,1
38526,4
17371,5
23343,6
29749,7
813,2
2238,1
12728,9
11886,2
26277,3
23665,7
17408,4
17709,9
39664,8
35138,6
11042,8
33637,4
18855,9
39366,1
1421,9
23643,8
41365,5
36165,4
17683,8
37301,0
2092,9
38833,7
7289,3
38114,3
7196,9
15274,3
29677,2
38918,9
24330,9
37254,4
3038,4
6710,0
33880,5
35241,6
38417,4
30204,5
24476,9
16164,7
32136,2
13316,0
34774,7
17109,8
11172,5
24923,9
14408,9
9687,0
34801,9
34815,6
32925,5
23048,5
23391,3
30957,5
26271,2
16051,8
11223,0
40452,0
4316,1
2762,4
5198,7
35053,4
21746,2
5432,9
33547,1
30572,5
2446,7
8611,3
11386,1
32495,7
23195,7
22216,7
16801,5
4587,7
24219,3
24265,0
20895,3
37362,8
37000,9
2699,5
21406,1
4560,0
10345,4
26276,4
5976,7
22120,4
13765,3
991,3
19945,7
8280,6
36133,2
24413,1
26111,9
29358,2
35127,0
5902,7
24388,8
28094,4
29766,4
5548,6
31872,2
28673,2
38668,4
11517,6
10791,8
30889,6
9954,5
5621,7
31231,2
26033,1
18374,3
2746,7
22099,0
21693,0
39666,6
1935,4
14552,8
37126,5
30003,0
11855,0
10945,0
11248,1
40416,6
2465,5
21530,8
27063,2
22153,2
40337,8
31955,9
7310,9
16743,1
18062,6
22804,4
15314,6
30383,5
34139,7
25456,4
28509,4
39573,8
38322,7
7350,1
15988,9
18733,0
8157,3
17519,2
23717,3
23748,5
31967,8
33410,6
11721,0
5199,1
21612,9
11718,8
38471,1
38645,8
2683,1
35879,2
11857,6
25492,3
29353,1
24354,9
30042,0
38984,0
1310,4
27008,7
24795,5
4929,0
3567,7
17626,2
12903,1
30379,2
16858,0
37546,7
32987,5
2295,4
22680,8
15445,3
23804,7
26433,8
8839,9
20417,6
7025,0
28767,5
19731,7
34575,3
34878,5
35834,6
6550,9
3600,3
28023,0
14065,2
3442,1
30982,9
3057,2
22525,1
12595,6
17831,2
18489,8
31775,3
16951,0
32797,6
30759,1
38270,0
3500,6
34519,9
9915,9
4926,5
37532,9
685,5
25326,0
11980,8
33271,6
11620,7
2139,8
28312,0
28097,9
13890,6
38409,3
31339,0
19311,7
24759,9
12817,0
37938,7
1347,1
4648,7
3375,7
13091,7
38524,5
16023,7
15496,7
2712,6
12004,1
33780,3
4205,7
41687,8
15319,7
31212,9
17888,8
17821,8
23285,3
28940,0
17659,6
16720,7
21342,0
17400,9
34828,2
2795,0
9622,3
34962,5
29521,1
6165,9
27036,7
29003,5
20700,0
35066,6
31854,3
3954,9
21366,8
2992,7
37820,8
25471,9
27774,0
22743,5
15629,7
6656,5
10423,1
23090,2
35326,9
31029,5
25945,9
20176,6
14479,0
35835,6
30900,6
41749,9
12738,2
33429,3
20022,0
35903,3
13619,5
35951,7
36787,7
7921,1
9728,3
22066,5
35139,7
20074,2
15977,3
30743,7
28972,2
25858,8
37094,6
30971,8
25788,1
26587,5
34,2
26102,0
8086,6
30057,5
33427,9
31949,2
34915,7
18480,0
33806,6
7951,0
1807,8
24283,9
25923,2
21960,6
13811,1
27867,9
22732,3
11621,3
37023,1
15612,1
24147,3
4727,3
41065,6
185,1
8339,4
8692,0
14493,9
41742,3
18012,1
36899,7
15964,0
32168,5
30046,8
39974,7
10793,1
15834,2
20861,2
14219,3
17206,3
37486,2
29665,7
1325,7
33842,3
14932,1
36922,5
34509,1
30999,4
40445,4
29586,2
2076,6
16561,2
30353,0
28874,9
23438,0
5178,1
28196,2
41276,4
9771,0
26611,7
7247,7
41002,1
1688,8
26309,1
15095,5
7029,7
31887,2
41054,1
40740,4
12679,6
11084,6
25547,7
640,8
15515,3
33981,6
2587,2
33195,4
15406,1
39803,6
41846,3
32396,4
14685,5
9126,3
20932,2
13071,3
19859,3
38361,2
38103,3
19554,8
33473,3
41472,3
7358,8
33648,1
12938,8
24547,4
12843,1
6093,4
30771,6
22892,5
2227,5
11357,6
39981,7
27508,0
28266,9
5715,4
35942,8
5061,5
30252,8
22586,9
30698,6
2220,9
18521,0
23153,6
26987,9
9910,4
35543,3
9363,5
13114,3
24957,9
8792,5
22392,4
33879,2
13132,2
14937,0
20938,0
4673,6
9256,5
20719,9
12282,5
23290,0
34122,0
7250,3
26394,8
4685,1
36552,7
6199,6
16717,1
5348,5
41783,7
1867,1
35218,4
10556,4
17411,4
681,8
37435,8
24592,2
6101,5
12177,7
5281,1
18352,8
11877,1
25316,2
40591,4
22738,7
33240,9
1695,2
28968,1
38483,2
16776,9
32366,1
37756,1
895,6
14253,5
2487,0
5765,3
15369,9
41820,1
38780,2
28168,4
16459,7
35403,9
29850,7
27430,5
31365,1
16830,8
20904,5
27060,4
1328,3
10401,0
41857,4
29666,2
25911,1
27670,8
6830,0
11040,8
34749,7
18534,2
41151,4
21621,3
35828,7
19563,5
32648,8
13264,1
10296,6
3370,6
19367,9
6445,6
12837,3
17955,8
28505,8
39313,1
37903,7
12007,3
20440,6
27244,5
12167,1
19463,7
32275,1
41090,1
29435,0
31031,2
8282,9
669,2
5280,2
41569,1
38506,4
20144,1
9231,2
40601,6
15886,9
30323,1
32364,7
17762,1
26613,1
10307,4
9247,3
32947,6
23454,6
35144,0
14313,6
33694,6
4862,2
30227,0
2607,7
17748,5
24619,8
25585,2
2859,4
14858,8
5133,5
27620,2
13896,7
37843,8
9914,5
21809,1
40845,4
17608,3
13559,1
23370,0
8055,0
